811572.1564,821777.7844
810801.5565,821500.6334
811790.4153,821843.6489
811447.3728,820973.1609
811311.8274,820940.6211
811468.3176,820971.9106
811796.7724,821822.1836
811777.8291,821882.1088
811933.0826,822021.9079
811892.315,821999.3228
811567.4926,821836.9594
811578.0171,821839.3951
811634.2521,821778.8331
811653.95,822555.2839
811555.2357,822549.9945
811641.4576,822553.068
811639.4495,822554.3834
811546.2295,822550.3023
811541.5909,822546.5869
811533.3712,822579.4851
811574.9636,822555.8205
811553.3844,822552.7055
811553.4879,822550.3264
811565.3095,822553.7777
811317.5606,822405.6644
811842.343,822328.4438
811547.6102,822548.6176
811908.1683,822698.759
811861.104,822561.9408
811805.4477,822563.0244
811752.4555,822551.7507
811758.2387,822552.6952
811804.009,822559.9382
811880.4994,822562.7508
811866.2493,822560.7118
811872.0581,822562.8298
811966.0882,822703.0582
810871.282,821405.0368
810899.8878,821401.2893
811369.4649,822351.8708
811326.7428,822207.7653
811356.4,822189.8132
811255.1433,822071.8659
811254.2001,822062.0977
811261.6148,822051.475
811251.157,822052.4488
811254.3023,822046.0492
811220.2021,822034.7527
811215.8716,822013.8724
810954.7303,820935.5068
811005.5742,821168.6519
811024.2567,821213.8962
810933.9108,821339.6115
810762.6574,821455.117
811780.0572,822242.9858
811760.5278,822280.4937
811499.8764,822417.8614
811912.4449,822241.7275
811847.0892,822252.9766
811361.824,822399.726
811359.4197,822393.8776
811561.1359,822399.1812
811517.0882,822374.727
811385.0567,822155.4846
811352.5398,822100.3121
811719.7895,821645.1299
811667.5324,821650.0986
811839.3362,822673.1832
811718.7349,822650.7083
811820.205,822660.4209
811887.5856,822678.0071
811909.6331,822637.1948
811833.669,822622.9186
811833.5465,822624.7884
811880.0554,822635.7552
811821.1526,822621.0124
811809.2336,822579.1642
811862.8271,822582.7825
811938.4144,822592.0645
811938.4144,822592.0645
812037.8861,822532.4101
811996.3752,822524.2311
811638.6106,822902.3127
811648.2619,822870.1653
811642.7072,822869.7646
811645.5173,822867.436
811642.4389,822866.7965
811644.9809,822863.1934
811643.3613,822867.6879
811710.7645,822673.9453
811709.4759,822681.9838
811707.9794,822693.1533
811724.7932,822714.1356
811750.7861,822706.0002
810939.5837,821064.0908
811005.0786,821053.6489
813081.2836,818634.3628
813007.6688,818572.8507
812998.2397,818611.641
813034.4511,818581.6438
813015.355,818637.595
813052.7876,818613.6269
813035.2565,818618.2192
810996.8114,821606.8574
810933.5385,821478.1512
811092.3297,821293.1907
811226.1447,821557.6011
811098.8876,821012.4068
811122.9528,820926.9462
811880.3445,822758.3175
811906.5106,822709.208
812757.7285,818373.0771
812971.1361,821132.8579
813002.8974,818738.925
813070.6364,818652.7793
812991.5271,818616.0034
813123.6334,818757.5817
813021.9618,818762.4343
812951.8795,818713.5849
813053.0509,818657.2274
812029.9625,821695.0672
812120.3961,821590.7378
812070.0732,821522.8218
811984.4306,821667.6148
811316.8572,822519.52
811261.8091,822510.1375
811289.4729,820963.7667
811210.1486,822577.7238
811268.5511,822612.0204
811452.6209,821002.6693
811441.9723,821004.0737
811441.9723,821004.0737
811441.9723,821004.0737
811446.9423,821004.3599
811453.1391,822388.9739
811593.4451,821675.6815
811881.0058,821983.0687
811257.1277,822126.3238
811258.8,822127.4302
811259.4211,822123.5713
811258.7102,822122.4378
811539.8395,822020.6288
811580.337,822101.1991
811541.2594,821983.3264
811536.3256,822018.9905
811580.8287,822102.0545
811601.2709,822105.0626
811627.1238,822117.1812
810881.961,821402.3044
811994.7812,821898.1915
811979.7268,821935.5842
812046.6962,821898.3457
812050.6044,821898.7913
811760.0754,821984.2011
811739.1981,822025.176
811823.5547,822007.3404
811799.4345,822056.131
811487.0311,823130.9921
811502.1553,823132.7932
811399.3058,823178.4471
810954.3737,823159.1523
811316.3449,823090.3783
811121.7444,823731.8543
813011.6353,821142.2374
813042.9226,821235.8556
812641.9628,821365.2283
811440.6116,823123.4241
811167.1691,823127.768
810980.4878,823658.9762
811076.1498,823631.4172
812951.5551,820874.1064
811061.9129,823580.567
810933.5434,823664.5322
813060.7716,820713.26
813005.3719,820998.6722
813011.3554,821004.6099
813002.5797,820910.0621
812980.8775,820843.0918
811109.8556,823165.4004
811109.9898,823166.8733
812874.9292,821348.2442
813626.1946,819628.1875
813674.9077,819630.1815
813657.3369,819741.1751
811316.4619,822749.695
811304.3706,822724.4485
811017.5232,822867.8376
811632.3803,822793.1165
811643.7654,822800.9038
811314.2444,821394.328
811321.8155,821419.8998
811332.352,821420.476
811351.7629,821389.3868
812046.4284,821427.7483
811999.8191,821321.4599
812091.6899,821527.0661
812168.9344,821567.7928
812179.6749,821590.0646
812068.5645,821513.3819
812044.1673,821492.9711
812043.0943,821494.9123
811981.6769,821513.8681
811953.6021,821533.0699
811901.5744,821541.8806
811226.7245,821528.9931
811234.9254,821528.514
811228.2348,821982.5944
813385.0266,820131.5028
811660.2136,821255.4532
811620.2088,821197.9749
811714.3508,822911.7725
811824.6207,822891.1256
811828.8176,822886.1384
813100.1588,820682.3651
811386.6654,822749.0468
811360.7116,822719.8822
811458.2014,822764.6555
811978.9816,821246.9695
811973.8197,821441.3974
811952.0683,821312.7214
812081.5884,821636.6676
812144.2092,821638.6057
812083.8359,821696.5288
812177.0065,821601.3595
812124.8756,821730.1952
812064.9544,821779.6207
812259.1543,821663.1697
812143.7251,821705.799
812165.4916,821684.8304
811577.387,821629.6343
811976.8665,821677.3842
812044.9784,821668.9087
811916.0221,822525.9538
813000.8948,820646.5105
812000.9248,822377.5151
811445.1802,823302.6058
811358.6788,823307.2007
811071.6464,823154.1107
811450.865,823305.1104
810957.7476,823716.774
813081.0842,820710.7334
811925.8062,822355.3304
812784.139,818445.4559
812738.6253,818362.54
812742.709,818363.2522
812757.849,818347.2219
812704.0715,818342.2086
811957.7711,822794.3969
811976.6398,822799.8192
811978.8247,822924.7402
811857.9804,821480.7707
811886.8631,821350.4474
812288.4061,821688.0723
811992.2733,821742.3323
812004.5439,821519.5592
812849.7252,818452.6255
812825.533,818404.9545
811524.7467,821753.7407
811534.238,821724.1269
811684.6808,821616.9363
812883.2315,818502.0937
812886.9995,818491.6469
812883.0775,818455.1624
811059.4575,821702.0339
811691.4309,822585.5515
811659.8632,822599.9161
811565.2903,822589.7055
811527.5331,822611.4022
811049.9158,821393.8864
811208.7828,821488.9333
812052.3402,822687.5931
812038.5261,822708.9555
812060.3845,822708.1432
812068.1104,822705.9014
812070.2636,822707.8189
812074.4199,822714.3869
811918.6474,822756.7247
811910.0226,822752.6629
811910.4159,822782.7715
811910.4159,822782.7715
811315.4946,821545.0979
811942.7832,821476.2974
812099.1696,821409.3127
812115.501,821492.1533
811780.8385,821224.5107
811752.0665,821471.0306
810919.4906,821364.2908
811128.4414,821634.5242
811295.6134,821568.4916
811291.7054,821568.0019
811283.813,821566.8891
811301.971,821500.0412
811173.3286,821388.2073
811401.38,820943.3269
811525.5178,820981.9484
811536.6068,820989.479
811341.37,820947.7267
811372.2513,820951.0665
812971.4127,818578.663
812975.5307,818547.9853
812958.5043,818527.1344
812893.1001,818560.7641
812894.1636,818574.197
812875.6595,818545.9541
811590.8724,821047.4464
811272.7839,821466.6393
811337.5497,821433.5808
811348.8798,821429.2366
812111.8433,821438.5699
811279.8748,822430.0403
811270.0212,822448.9044
811229.1984,822417.6972
811316.6721,822463.6126
811460.5703,822458.9512
810822.4611,821456.9579
810784.3076,821443.6438
810985.3454,821448.3969
811015.9217,821567.3986
812003.1338,822694.2076
811981.5559,822706.4553
811961.0959,822706.2804
811006.9081,821509.775
811607.4507,821029.2116
811554.6927,820885.3855
811540.3909,820882.7155
811563.7457,821793.8574
811707.3558,821661.4207
811707.3558,821661.4207
810817.0403,821470.2497
811489.6486,820887.3845
811830.368,821749.767
811808.9785,821812.1338
811349.4717,820896.8527
811332.9279,820899.26
811344.5069,820975.6499
811484.712,820980.8254
811489.3887,820983.7882
811870.9254,821651.1738
811854.5583,821679.5926
811887.4707,821994.942
811568.642,821627.0772
811653.7066,822595.1617
811725.0563,822553.4464
811652.2239,822557.4201
811653.3275,822550.6865
811556.3316,822553.1227
811638.9489,822556.6603
811791.1593,822348.8373
811786.744,822363.7957
811014.4819,821567.965
811337.054,821509.7279
811777.7716,821478.6545
810980.2174,821544.227
811904.687,822686.8271
811814.3384,822556.573
811752.4555,822551.7507
811792.0109,822561.6437
811774.6451,822554.438
811820.997,822557.1025
811848.9197,822559.9371
811878.3217,822562.9362
811927.7862,822683.7427
811925.8017,822688.2791
810902.5889,821428.2689
811397.8237,821566.3973
811321.0357,822330.156
811317.5635,822240.4471
811327.7026,822181.9711
811255.8311,822073.1653
811135.6088,821447.3932
810765.792,821391.2506
811778.1214,822246.8252
811757.2154,822268.0428
811913.3758,822243.0063
811897.5285,822236.7401
811891.8831,822245.3596
811611.3263,822361.2711
811613.2116,822361.8808
811373.973,822409.0233
811359.4197,822393.8776
811578.391,822378.7151
811582.2888,822396.383
811346.4349,822356.24
811269.0202,822293.8636
811322.8228,822098.1637
811469.3941,821547.4059
811456.77,821558.8919
811855.746,822677.837
811871.3803,822675.9224
811919.3536,822682.4602
811911.852,822677.2655
811921.7913,822676.1557
811819.2236,822622.0405
811867.0188,822628.8096
811870.5177,822631.0677
811857.8072,822624.9543
811846.1265,822621.9245
811846.1265,822621.9245
811788.3034,822614.5823
811853.232,822619.9554
811907.1719,822591.7986
811793.8032,822582.032
811849.6308,822581.8017
811968.5851,822547.3526
811865.0174,822679.2576
811645.5173,822867.436
811645.5173,822867.436
811643.7293,822867.1479
811646.2459,822864.0537
811986.1045,822658.525
811708.3497,822697.4502
811712.814,822705.9682
811735.5417,822710.8837
811748.3757,822708.0214
811780.6479,822688.8798
811775.5613,822705.1511
811770.8743,822717.6728
811078.3503,821034.7339
811000.4438,821499.5178
811021.4403,821497.0281
813049.9952,818632.2042
813076.4998,818637.7635
810851.9198,821451.1129
811137.8504,821291.2222
811184.6592,821157.9362
812970.8441,818510.1344
811122.1094,820918.8499
811105.0806,821004.5212
811103.9213,821011.3541
811064.5727,820909.5964
811140.3576,821041.116
811976.1032,822754.0922
811875.7752,822627.825
811647.7416,822870.328
811646.2459,822864.0537
812990.1533,821027.0541
813009.7645,820697.0063
812929.8088,818537.6768
812917.2856,818541.8584
812993.4936,818723.4798
813017.5057,818723.1127
813022.0393,818727.7572
812964.5762,818742.8535
812958.8896,818733.6082
812948.9174,818727.6009
812962.1637,818724.3759
813022.8935,818793.0556
812201.1464,821611.8625
811332.5798,822519.3435
811318.249,822538.6329
811153.0923,822637.3286
811337.2535,822519.2847
811287.8865,823081.5414
811714.0235,821849.4708
811558.9905,822416.8216
811568.9771,822425.6293
811577.117,822406.9756
811452.6209,821002.6693
811441.9723,821004.0737
811441.9723,821004.0737
811449.6591,821006.2588
811336.8236,822425.4998
812139.4485,821740.5597
811256.7263,822125.1701
811515.7854,822428.3007
811617.8093,822077.4528
811676.6197,822124.1157
811823.5547,822007.3404
811473.8282,823157.0625
811414.7022,823177.4163
811381.4674,823241.8989
811440.6116,823123.4241
811170.4068,823127.6558
812935.1035,820849.9494
812949.4059,821072.0194
810953.6251,823625.1684
811005.654,823726.6756
813026.2429,820770.5622
811077.1404,823179.6139
812778.7447,821233.5908
811121.0505,822137.9757
811129.2179,822149.6938
813622.1472,819642.5507
813619.1728,819634.2524
813623.8811,819651.3059
811078.6362,822254.3439
811285.619,822669.4521
811571.6945,822803.3218
811655.3179,822768.5914
811640.5354,822791.132
811616.8904,822883.2361
812058.9555,821386.4655
812057.166,821427.9828
812071.8473,821447.3576
812110.0436,821544.0183
812010.5485,821477.1502
811982.2202,821510.1083
811914.3493,821589.9104
811215.676,821532.4868
811069.3779,821502.4022
811177.901,821478.7753
811191.6267,821924.4297
811555.4456,821157.6389
811884.4737,822924.8348
811821.7532,822881.6881
811530.5288,821567.5522
813004.9465,820733.4241
811581.5187,822693.8186
811583.8459,822706.5731
811378.3385,822757.1843
812095.4516,821630.126
812107.9558,821618.418
812114.928,821621.7719
812178.6131,821609.2947
812198.8008,821659.1319
812167.3282,821686.1593
812129.983,821596.4217
812142.3751,821648.9983
812013.7774,821764.2189
812052.4951,821735.832
812085.2433,821706.2559
812213.8231,821651.015
812161.7176,821689.3223
812073.2439,821777.3714
812148.2449,821709.1041
812163.7019,821681.3546
813438.7088,819516.9785
813510.4902,819569.4041
812019.9328,821698.1798
812004.8491,821495.9633
812044.9318,821542.8613
812011.8831,821602.2207
811998.2023,821652.9042
811989.2483,821664.0483
812003.9789,821654.9002
812056.8076,821586.3474
813165.4367,820623.245
813151.3095,820664.086
813159.5621,820684.9365
813088.479,820651.4757
813086.1099,820655.6555
811968.417,822364.3132
811968.417,822364.3132
811887.7906,822521.3019
811160.9219,821806.6553
811361.1204,823310.6586
811273.5452,823187.3962
811297.647,823226.267
811066.8986,823122.4692
812017.2268,823023.4391
813159.085,820628.2295
813573.3014,819635.3868
812789.9587,818378.3185
812777.0651,818442.3781
812732.1175,818426.7177
812773.2038,818358.1889
811932.9611,822790.3092
812013.6336,822814.6216
812010.2409,822821.6837
812006.8701,822934.2611
812767.7981,818410.6411
813457.9276,819670.0794
811799.2909,821491.2547
811886.8631,821350.4474
812249.5575,821742.1039
812293.5221,821710.4632
812126.7902,821793.7402
811942.0643,821686.028
811927.6969,821688.4711
811930.688,821683.7418
811901.7835,821644.2203
812000.2233,821519.6645
812839.1445,818464.0914
812842.8494,818421.9221
812818.2143,818455.9003
812810.9888,818405.5038
813167.835,820616.2319
812091.6718,821611.2856
812109.77,821611.1355
812155.9321,821581.3903
811901.3669,821607.3267
811928.9582,821580.7946
812857.6244,818496.1306
812868.2511,818486.1371
812863.643,818463.683
812826.7244,818436.474
812921.9717,818451.5031
811100.3806,821703.711
811078.7801,821710.8455
811075.2402,821720.22
811581.4992,822625.8697
811629.4298,822585.4216
811471.0044,822593.3988
811574.8681,822627.9525
812052.3738,822689.2425
811916.8117,822786.3985
811916.8117,822786.3985
811267.8768,821048.3243
812001.7314,821279.7332
812146.9917,821399.944
812097.598,821414.9365
811940.899,821217.2959
810828.5589,821404.9203
811217.4879,821428.2899
811344.3227,821574.1255
811473.6671,820954.2132
811515.8603,820969.9884
811576.8594,820987.2559
811548.0246,820955.7489
811524.0737,820932.8289
811473.2367,820917.6848
811544.0901,820995.8688
811318.7166,820957.046
811370.2857,820942.2215
812233.4465,821979.5295
811394.1962,820921.1112
812962.4198,818580.2216
812900.0312,818515.173
812901.8073,818515.616
812891.5817,818551.0917
811390.9891,820949.3926
811279.8748,822430.0403
811229.1984,822417.6972
811370.0985,822432.7624
811404.0159,822410.2773
811463.9851,822427.6163
810768.1438,821553.228
811006.5682,821545.8556
811008.5168,821567.8054
811021.3275,821587.7545
811929.5598,822708.7686
